v1_scalar_F2R_Q1_C2R_P2,121501200
v1_scalar_F2R_Q1_C2R_P2,123431300
v1_scalar_F2R_Q1_C2R_P2,123629700
v1_scalar_F2R_Q1_C2R_P2,123864000
v1_scalar_F2R_Q1_C2R_P2,124485000
v1_scalar_F2R_Q1_C2R_P2,122719600
v1_scalar_F2R_Q1_C2R_P2,129834500
v1_scalar_F2R_Q1_C2R_P2,123317800
v1_scalar_F2R_Q1_C2R_P2,125393100
v1_scalar_F2R_Q1_C2R_P2,125549600
v1_scalar_F2R_Q1_C2R_P2,124503100
v1_scalar_F2R_Q1_C2R_P2,125432600
v1_scalar_F2R_Q1_C2R_P2,122091100
v1_scalar_F2R_Q1_C2X_P2,75291700
v1_scalar_F2R_Q1_C2X_P2,70745000
v1_scalar_F2R_Q1_C2X_P2,73482100
v1_scalar_F2R_Q1_C2X_P2,73371900
v1_scalar_F2R_Q1_C2X_P2,73310000
v1_scalar_F2R_Q1_C2X_P2,74378000
v1_scalar_F2R_Q1_C2X_P2,73579000
v1_scalar_F2R_Q1_C2X_P2,73088100
v1_scalar_F2R_Q1_C2X_P2,71414100
v1_scalar_F2R_Q1_C2X_P2,72132600
v1_scalar_F2R_Q1_C2X_P2,71739300
v1_scalar_F2R_Q1_C2X_P2,72096300
v1_scalar_F2R_Q1_C2X_P2,75132300
v1_scalar_F2R_Q1_C2X_P2,73528400
v1_scalar_F2R_Q1_C2X_P2,70984400
v1_scalar_F2R_Q1_C2X_P2,73196500
v1_scalar_F2R_Q1_C2X_P2,75607600
v1_scalar_F2R_Q1_C2X_P2,70761000
v1_scalar_F2R_Q1_C2X_P2,72814500
v1_scalar_F2R_Q1_C2X_P2,74734400
v1_scalar_F2R_Q1_C2X_P2,73300900
v1_scalar_F2R_Q1_C2X_P2,73992600
v1_scalar_F2R_Q1_C2X_P2,72192500
v1_scalar_F2R_Q1_C2X_P2,72441200
v1_scalar_F2R_Q1_C2X_P2,72170900
v1_scalar_F2R_Q1_C2X_P2,71263100
v1_scalar_F2R_Q1_C2X_P2,70465200
v1_scalar_F2R_Q1_C2X_P2,69698900
v1_scalar_F2R_Q1_C3_P2,60913900
v1_scalar_F2R_Q1_C3_P2,58422800
v1_scalar_F2R_Q1_C3_P2,59876900
v1_scalar_F2R_Q1_C3_P2,60262800
v1_scalar_F2R_Q1_C3_P2,59830000
v1_scalar_F2R_Q1_C3_P2,57719900
v1_scalar_F2R_Q1_C3_P2,60022200
v1_scalar_F2R_Q1_C3_P2,60644400
v1_scalar_F2R_Q1_C3_P2,58457300
v1_scalar_F2R_Q1_C3_P2,59044300
v1_scalar_F2R_Q1_C3_P2,57816900
v1_scalar_F2R_Q1_C3_P2,58665500
v1_scalar_F2R_Q1_C3_P2,58066700
v1_scalar_F2R_Q1_C3_P2,58017700
v1_scalar_F2R_Q1_C3_P2,57680400
v1_scalar_F2R_Q1_C3_P2,60893000
v1_scalar_F2R_Q1_C3_P2,61050100
v1_scalar_F2R_Q1_C3_P2,58454700
v1_scalar_F2R_Q1_C3_P2,58895000
v1_scalar_F2R_Q1_C3_P2,57880500
v1_scalar_F2R_Q1_C3_P2,59093900
v1_scalar_F2R_Q1_C3_P2,58631900
v1_scalar_F2R_Q1_C3_P2,59232400
v1_scalar_F2R_Q1_C3_P2,57910400
v1_scalar_F2R_Q1_C3_P2,57871000
v1_scalar_F2R_Q1_C3_P2,59321500
v1_scalar_F2R_Q1_C3_P2,60716100
v1_scalar_F2R_Q1_C3_P2,57800400
v1_scalar_F2R_Q1_C3_P2,59912300
v1_scalar_F2R_Q1_C3_P2,58291100
v1_scalar_F2R_Q1_C3_P2,62236700
v1_scalar_F2R_Q1_C3_P2,59399700
v1_scalar_F2R_Q1_C3_P2,58317600
v1_scalar_F2R_Q1_C3_P2,59041600
v1_scalar_F2R_Q1_C3_P2,58389300
v1_scalar_F2R_Q1_C4F_P2,58772500
v1_scalar_F2R_Q1_C4F_P2,59400200
v1_scalar_F2R_Q1_C4F_P2,58849900
v1_scalar_F2R_Q1_C4F_P2,58967600
v1_scalar_F2R_Q1_C4F_P2,58898300
v1_scalar_F2R_Q1_C4F_P2,58930900
v1_scalar_F2R_Q1_C4F_P2,58466900
v1_scalar_F2R_Q1_C4F_P2,59357500
v1_scalar_F2R_Q1_C4F_P2,58515000
v1_scalar_F2R_Q1_C4F_P2,60255300
v1_scalar_F2R_Q1_C4F_P2,58782500
v1_scalar_F2R_Q1_C4F_P2,59750000
v1_scalar_F2R_Q1_C4F_P2,60148100
v1_scalar_F2R_Q1_C4F_P2,61201200
v1_scalar_F2R_Q1_C4F_P2,58498700
v1_scalar_F2R_Q1_C4F_P2,60845700
v1_scalar_F2R_Q1_C4F_P2,60807400
v1_scalar_F2R_Q1_C4F_P2,58563600
v1_scalar_F2R_Q1_C4F_P2,59526500
v1_scalar_F2R_Q1_C4F_P2,60143300
v1_scalar_F2R_Q1_C4F_P2,62922300
v1_scalar_F2R_Q1_C4F_P2,59058800
v1_scalar_F2R_Q1_C4F_P2,58001100
v1_scalar_F2R_Q1_C4F_P2,60997300
v1_scalar_F2R_Q1_C4F_P2,59221000
v1_scalar_F2R_Q1_C4F_P2,59230500
v1_scalar_F2R_Q1_C4F_P2,58350400
v1_scalar_F2R_Q1_C4F_P2,57744100
v1_scalar_F2R_Q1_C4F_P2,58569100
v1_scalar_F2R_Q1_C4F_P2,58359500
v1_scalar_F2R_Q1_C4F_P2,58295500
v1_scalar_F2R_Q1_C4F_P2,58401000
v1_scalar_F2R_Q1_C4F_P2,58926400
v1_scalar_F2R_Q1_C4F_P2,59056700
v1_scalar_F2R_Q1_C4M_P2,63905000
v1_scalar_F2R_Q1_C4M_P2,63266800
v1_scalar_F2R_Q1_C4M_P2,63590200
v1_scalar_F2R_Q1_C4M_P2,62688400
v1_scalar_F2R_Q1_C4M_P2,62856300
v1_scalar_F2R_Q1_C4M_P2,60955100
v1_scalar_F2R_Q1_C4M_P2,63111900
v1_scalar_F2R_Q1_C4M_P2,63150400
v1_scalar_F2R_Q1_C4M_P2,78660800
v1_scalar_F2R_Q1_C4M_P2,68619100
v1_scalar_F2R_Q1_C4M_P2,61777900
v1_scalar_F2R_Q1_C4M_P2,64985900
v1_scalar_F2R_Q1_C4M_P2,62441000
v1_scalar_F2R_Q1_C4M_P2,60792600
v1_scalar_F2R_Q1_C4M_P2,63922600
v1_scalar_F2R_Q1_C4M_P2,61865400
v1_scalar_F2R_Q1_C4M_P2,62812000
v1_scalar_F2R_Q1_C4M_P2,61447600
v1_scalar_F2R_Q1_C4M_P2,61599000
v1_scalar_F2R_Q1_C4M_P2,62196500
v1_scalar_F2R_Q1_C4M_P2,61473800
v1_scalar_F2R_Q1_C4M_P2,63969100
v1_scalar_F2R_Q1_C4M_P2,61581500
v1_scalar_F2R_Q1_C4M_P2,61458900
v1_scalar_F2R_Q1_C4M_P2,63121900
v1_scalar_F2R_Q1_C4M_P2,61868600
v1_scalar_F2R_Q1_C4M_P2,62642100
v1_scalar_F2R_Q1_C4M_P2,62542600
v1_scalar_F2R_Q1_C4M_P2,62014700
v1_scalar_F2R_Q1_C4M_P2,62726800
v1_scalar_F2R_Q1_C4M_P2,61549500
v1_scalar_F2R_Q1_C4M_P2,63131300
v1_scalar_F2R_Q2R_C1R_P2,200480100
v1_scalar_F2R_Q2R_C1R_P2,200248500
v1_scalar_F2R_Q2R_C1R_P2,204057900
v1_scalar_F2R_Q2R_C1R_P2,201969200
v1_scalar_F2R_Q2R_C1R_P2,200640900
v1_scalar_F2R_Q2R_C1R_P2,198532400
v1_scalar_F2R_Q2R_C1R_P2,198649900
v1_scalar_F2R_Q2R_C1R_P2,203441600
v1_scalar_F2R_Q2R_C1R_P2,200066000
v1_scalar_F2R_Q2R_C1R_P2,197420100
v1_scalar_F2R_Q2R_C1R_P2,201459400
v1_scalar_F2R_Q2R_C1X_P2,161823300
v1_scalar_F2R_Q2R_C1X_P2,158083400
v1_scalar_F2R_Q2R_C1X_P2,157850000
v1_scalar_F2R_Q2R_C1X_P2,160558600
v1_scalar_F2R_Q2R_C1X_P2,160606600
v1_scalar_F2R_Q2R_C1X_P2,161079900
v1_scalar_F2R_Q2R_C1X_P2,160126900
v1_scalar_F2R_Q2R_C1X_P2,158353300
v1_scalar_F2R_Q2R_C1X_P2,160028400
v1_scalar_F2R_Q2R_C1X_P2,159655200
v1_scalar_F2R_Q2R_C1X_P2,158261200
v1_scalar_F2R_Q2R_C1X_P2,160986600
v1_scalar_F2R_Q2R_C1X_P2,159250900
v1_scalar_F2R_Q2R_C2R_P2,183637800
v1_scalar_F2R_Q2R_C2R_P2,186669900
v1_scalar_F2R_Q2R_C2R_P2,188203000
v1_scalar_F2R_Q2R_C2R_P2,203703900
v1_scalar_F2R_Q2R_C2R_P2,184022200
v1_scalar_F2R_Q2R_C2R_P2,182035500
v1_scalar_F2R_Q2R_C2R_P2,181302600
v1_scalar_F2R_Q2R_C2R_P2,184379400
v1_scalar_F2R_Q2R_C2R_P2,185071700
v1_scalar_F2R_Q2R_C2R_P2,185077600
v1_scalar_F2R_Q2R_C2R_P2,182214200
v1_scalar_F2R_Q2R_C2R_P2,191148100
v1_scalar_F2R_Q2R_C2X_P2,147129700
v1_scalar_F2R_Q2R_C2X_P2,150816400
v1_scalar_F2R_Q2R_C2X_P2,152787400
v1_scalar_F2R_Q2R_C2X_P2,151772500
v1_scalar_F2R_Q2R_C2X_P2,152728700
v1_scalar_F2R_Q2R_C2X_P2,150040400
v1_scalar_F2R_Q2R_C2X_P2,153797300
v1_scalar_F2R_Q2R_C2X_P2,151930000
v1_scalar_F2R_Q2R_C2X_P2,153667700
v1_scalar_F2R_Q2R_C2X_P2,151390800
v1_scalar_F2R_Q2R_C2X_P2,150467400
v1_scalar_F2R_Q2R_C2X_P2,154322600
v1_scalar_F2R_Q2R_C2X_P2,152221800
v1_scalar_F2R_Q2R_C2X_P2,152106700
v1_scalar_F2R_Q2R_C3_P2,138284900
v1_scalar_F2R_Q2R_C3_P2,141103800
v1_scalar_F2R_Q2R_C3_P2,139049500
v1_scalar_F2R_Q2R_C3_P2,137395000
v1_scalar_F2R_Q2R_C3_P2,141037400
v1_scalar_F2R_Q2R_C3_P2,137507400
v1_scalar_F2R_Q2R_C3_P2,138975600
v1_scalar_F2R_Q2R_C3_P2,136812600
v1_scalar_F2R_Q2R_C3_P2,139230100
v1_scalar_F2R_Q2R_C3_P2,138439800
v1_scalar_F2R_Q2R_C3_P2,140949300
v1_scalar_F2R_Q2R_C3_P2,138823200
v1_scalar_F2R_Q2R_C3_P2,140731000
v1_scalar_F2R_Q2R_C3_P2,138185300
v1_scalar_F2R_Q2R_C3_P2,138208600
v1_scalar_F2R_Q2R_C3_P2,137866000
v1_scalar_F2R_Q2R_C4F_P2,136145700
v1_scalar_F2R_Q2R_C4F_P2,139928300
v1_scalar_F2R_Q2R_C4F_P2,138908600
v1_scalar_F2R_Q2R_C4F_P2,140218600
v1_scalar_F2R_Q2R_C4F_P2,139069700
v1_scalar_F2R_Q2R_C4F_P2,140397300
v1_scalar_F2R_Q2R_C4F_P2,139683000
v1_scalar_F2R_Q2R_C4F_P2,138702500
v1_scalar_F2R_Q2R_C4F_P2,140326800
v1_scalar_F2R_Q2R_C4F_P2,137764300
v1_scalar_F2R_Q2R_C4F_P2,138745400
v1_scalar_F2R_Q2R_C4F_P2,138395400
v1_scalar_F2R_Q2R_C4F_P2,138694600
v1_scalar_F2R_Q2R_C4F_P2,139116200
v1_scalar_F2R_Q2R_C4F_P2,134424800
v1_scalar_F2R_Q2R_C4M_P2,139587000
v1_scalar_F2R_Q2R_C4M_P2,143330200
v1_scalar_F2R_Q2R_C4M_P2,138674000
v1_scalar_F2R_Q2R_C4M_P2,144093700
v1_scalar_F2R_Q2R_C4M_P2,145649500
v1_scalar_F2R_Q2R_C4M_P2,140406700
v1_scalar_F2R_Q2R_C4M_P2,138116500
v1_scalar_F2R_Q2R_C4M_P2,143302900
v1_scalar_F2R_Q2R_C4M_P2,142296400
v1_scalar_F2R_Q2R_C4M_P2,143996200
v1_scalar_F2R_Q2R_C4M_P2,143331500
v1_scalar_F2R_Q2R_C4M_P2,139116100
v1_scalar_F2R_Q2R_C4M_P2,142808700
v1_scalar_F2R_Q2R_C4M_P2,141083000
v1_scalar_F2R_Q2R_C4M_P2,140703600
v1_scalar_F2R_Q2X_C1R_P2,151845900
v1_scalar_F2R_Q2X_C1R_P2,150686200
v1_scalar_F2R_Q2X_C1R_P2,151110500
v1_scalar_F2R_Q2X_C1R_P2,153120900
v1_scalar_F2R_Q2X_C1R_P2,155495500
v1_scalar_F2R_Q2X_C1R_P2,155445500
v1_scalar_F2R_Q2X_C1R_P2,150038300
v1_scalar_F2R_Q2X_C1R_P2,152976400
v1_scalar_F2R_Q2X_C1R_P2,154086500
v1_scalar_F2R_Q2X_C1R_P2,155714800
v1_scalar_F2R_Q2X_C1R_P2,150705400
v1_scalar_F2R_Q2X_C1R_P2,154334000
v1_scalar_F2R_Q2X_C1R_P2,152078500
v1_scalar_F2R_Q2X_C1R_P2,152050900
v1_scalar_F2R_Q2X_C1X_P2,106563100
v1_scalar_F2R_Q2X_C1X_P2,108646200
v1_scalar_F2R_Q2X_C1X_P2,107399200
v1_scalar_F2R_Q2X_C1X_P2,109016500
v1_scalar_F2R_Q2X_C1X_P2,106871900
v1_scalar_F2R_Q2X_C1X_P2,107542200
v1_scalar_F2R_Q2X_C1X_P2,105261700
v1_scalar_F2R_Q2X_C1X_P2,107142700
v1_scalar_F2R_Q2X_C1X_P2,107564700
v1_scalar_F2R_Q2X_C1X_P2,107396400
v1_scalar_F2R_Q2X_C1X_P2,106907800
v1_scalar_F2R_Q2X_C1X_P2,109079300
v1_scalar_F2R_Q2X_C1X_P2,112053900
v1_scalar_F2R_Q2X_C1X_P2,105837100
v1_scalar_F2R_Q2X_C1X_P2,108022400
v1_scalar_F2R_Q2X_C1X_P2,104563000
v1_scalar_F2R_Q2X_C1X_P2,107672500
v1_scalar_F2R_Q2X_C1X_P2,105481300
v1_scalar_F2R_Q2X_C1X_P2,110168000
v1_scalar_F2R_Q2X_C2R_P2,136322100
v1_scalar_F2R_Q2X_C2R_P2,132220900
v1_scalar_F2R_Q2X_C2R_P2,138955800
v1_scalar_F2R_Q2X_C2R_P2,134062800
v1_scalar_F2R_Q2X_C2R_P2,131651800
v1_scalar_F2R_Q2X_C2R_P2,131870200
v1_scalar_F2R_Q2X_C2R_P2,140131800
v1_scalar_F2R_Q2X_C2R_P2,134018700
v1_scalar_F2R_Q2X_C2R_P2,134361700
v1_scalar_F2R_Q2X_C2R_P2,132830800
v1_scalar_F2R_Q2X_C2R_P2,136414100
v1_scalar_F2R_Q2X_C2R_P2,138396400
v1_scalar_F2R_Q2X_C2R_P2,135670200
v1_scalar_F2R_Q2X_C2R_P2,135463700
v1_scalar_F2R_Q2X_C2R_P2,133316300
v1_scalar_F2R_Q2X_C2R_P2,132051900
v1_scalar_F2R_Q2X_C2X_P2,101412100
v1_scalar_F2R_Q2X_C2X_P2,98101100
v1_scalar_F2R_Q2X_C2X_P2,97093900
v1_scalar_F2R_Q2X_C2X_P2,98692700
v1_scalar_F2R_Q2X_C2X_P2,98501400
v1_scalar_F2R_Q2X_C2X_P2,99951500
v1_scalar_F2R_Q2X_C2X_P2,98260500
v1_scalar_F2R_Q2X_C2X_P2,98497200
v1_scalar_F2R_Q2X_C2X_P2,102408800
v1_scalar_F2R_Q2X_C2X_P2,96479400
v1_scalar_F2R_Q2X_C2X_P2,97557900
v1_scalar_F2R_Q2X_C2X_P2,99535800
v1_scalar_F2R_Q2X_C2X_P2,99141900
v1_scalar_F2R_Q2X_C2X_P2,97341300
v1_scalar_F2R_Q2X_C2X_P2,98109500
v1_scalar_F2R_Q2X_C2X_P2,96984500
v1_scalar_F2R_Q2X_C2X_P2,99994000
v1_scalar_F2R_Q2X_C2X_P2,104923800
v1_scalar_F2R_Q2X_C2X_P2,104024200
v1_scalar_F2R_Q2X_C2X_P2,97132300
v1_scalar_F2R_Q2X_C2X_P2,98696700
v1_scalar_F2R_Q2X_C3_P2,91206500
v1_scalar_F2R_Q2X_C3_P2,89736900
v1_scalar_F2R_Q2X_C3_P2,89895200
v1_scalar_F2R_Q2X_C3_P2,88669200
v1_scalar_F2R_Q2X_C3_P2,89201600
v1_scalar_F2R_Q2X_C3_P2,89348500
v1_scalar_F2R_Q2X_C3_P2,88276600
v1_scalar_F2R_Q2X_C3_P2,87883000
v1_scalar_F2R_Q2X_C3_P2,91624700
v1_scalar_F2R_Q2X_C3_P2,90007600
v1_scalar_F2R_Q2X_C3_P2,90524100
v1_scalar_F2R_Q2X_C3_P2,88713100
v1_scalar_F2R_Q2X_C3_P2,90005100
v1_scalar_F2R_Q2X_C3_P2,88694800
v1_scalar_F2R_Q2X_C3_P2,88817200
v1_scalar_F2R_Q2X_C3_P2,90386600
v1_scalar_F2R_Q2X_C3_P2,90052400
v1_scalar_F2R_Q2X_C3_P2,88107500
v1_scalar_F2R_Q2X_C3_P2,88820000
v1_scalar_F2R_Q2X_C3_P2,90014200
v1_scalar_F2R_Q2X_C3_P2,90001200
v1_scalar_F2R_Q2X_C3_P2,89385900
v1_scalar_F2R_Q2X_C3_P2,88152100
v1_scalar_F2R_Q2X_C3_P2,90375000
v1_scalar_F2R_Q2X_C4F_P2,90252100
v1_scalar_F2R_Q2X_C4F_P2,87593600
v1_scalar_F2R_Q2X_C4F_P2,90710300
v1_scalar_F2R_Q2X_C4F_P2,88023500
v1_scalar_F2R_Q2X_C4F_P2,86440000
v1_scalar_F2R_Q2X_C4F_P2,90104300
v1_scalar_F2R_Q2X_C4F_P2,88923300
v1_scalar_F2R_Q2X_C4F_P2,91056300
v1_scalar_F2R_Q2X_C4F_P2,88701600
v1_scalar_F2R_Q2X_C4F_P2,89138100
v1_scalar_F2R_Q2X_C4F_P2,87819800
v1_scalar_F2R_Q2X_C4F_P2,88696500
v1_scalar_F2R_Q2X_C4F_P2,90268900
v1_scalar_F2R_Q2X_C4F_P2,89906000
v1_scalar_F2R_Q2X_C4F_P2,86951700
v1_scalar_F2R_Q2X_C4F_P2,93201100
v1_scalar_F2R_Q2X_C4F_P2,88774400
v1_scalar_F2R_Q2X_C4F_P2,87505600
v1_scalar_F2R_Q2X_C4F_P2,88449600
v1_scalar_F2R_Q2X_C4F_P2,92090400
v1_scalar_F2R_Q2X_C4F_P2,89852600
v1_scalar_F2R_Q2X_C4F_P2,87204500
v1_scalar_F2R_Q2X_C4F_P2,88900300
v1_scalar_F2R_Q2X_C4M_P2,92106600
v1_scalar_F2R_Q2X_C4M_P2,92344700
v1_scalar_F2R_Q2X_C4M_P2,90223100
v1_scalar_F2R_Q2X_C4M_P2,90186200
v1_scalar_F2R_Q2X_C4M_P2,91422800
v1_scalar_F2R_Q2X_C4M_P2,92705500
v1_scalar_F2R_Q2X_C4M_P2,90147700
v1_scalar_F2R_Q2X_C4M_P2,90040800
v1_scalar_F2R_Q2X_C4M_P2,90917000
v1_scalar_F2R_Q2X_C4M_P2,92192600
v1_scalar_F2R_Q2X_C4M_P2,91078500
v1_scalar_F2R_Q2X_C4M_P2,89586000
v1_scalar_F2R_Q2X_C4M_P2,92017300
v1_scalar_F2R_Q2X_C4M_P2,90296500
v1_scalar_F2R_Q2X_C4M_P2,89145100
v1_scalar_F2R_Q2X_C4M_P2,89225900
v1_scalar_F2R_Q2X_C4M_P2,91978200
v1_scalar_F2R_Q2X_C4M_P2,91226400
v1_scalar_F2R_Q2X_C4M_P2,90767600
v1_scalar_F2R_Q2X_C4M_P2,91326600
v1_scalar_F2R_Q2X_C4M_P2,91642600
v1_scalar_F2R_Q2X_C4M_P2,89490600
v1_scalar_F2R_Q2X_C4M_P2,93164100
v1_scalar_F2R_Q3M_C1R_P2,24417100
v1_scalar_F2R_Q3M_C1R_P2,25346000
v1_scalar_F2R_Q3M_C1R_P2,24183500
v1_scalar_F2R_Q3M_C1R_P2,23936400
v1_scalar_F2R_Q3M_C1R_P2,24324400
v1_scalar_F2R_Q3M_C1R_P2,24427600
v1_scalar_F2R_Q3M_C1R_P2,25145700
v1_scalar_F2R_Q3M_C1R_P2,24225800
v1_scalar_F2R_Q3M_C1R_P2,24308600
v1_scalar_F2R_Q3M_C1R_P2,24543200
v1_scalar_F2R_Q3M_C1R_P2,25209900
v1_scalar_F2R_Q3M_C1R_P2,24027800
v1_scalar_F2R_Q3M_C1R_P2,24845700
v1_scalar_F2R_Q3M_C1R_P2,24509500
v1_scalar_F2R_Q3M_C1R_P2,24215800
v1_scalar_F2R_Q3M_C1R_P2,24648100
v1_scalar_F2R_Q3M_C1R_P2,23800100
v1_scalar_F2R_Q3M_C1R_P2,24169100
v1_scalar_F2R_Q3M_C1R_P2,24485400
v1_scalar_F2R_Q3M_C1R_P2,23898700
v1_scalar_F2R_Q3M_C1R_P2,24455200
v1_scalar_F2R_Q3M_C1R_P2,24076700
v1_scalar_F2R_Q3M_C1R_P2,23981800
v1_scalar_F2R_Q3M_C1R_P2,23714200
v1_scalar_F2R_Q3M_C1R_P2,23853700
v1_scalar_F2R_Q3M_C1R_P2,24542600
v1_scalar_F2R_Q3M_C1R_P2,23808100
v1_scalar_F2R_Q3M_C1R_P2,23965900
v1_scalar_F2R_Q3M_C1R_P2,25761000
v1_scalar_F2R_Q3M_C1R_P2,24219100
v1_scalar_F2R_Q3M_C1R_P2,24409200
v1_scalar_F2R_Q3M_C1R_P2,24530800
v1_scalar_F2R_Q3M_C1R_P2,24954900
v1_scalar_F2R_Q3M_C1R_P2,25233000
v1_scalar_F2R_Q3M_C1R_P2,24354000
v1_scalar_F2R_Q3M_C1R_P2,26249100
v1_scalar_F2R_Q3M_C1R_P2,24803100
v1_scalar_F2R_Q3M_C1R_P2,24571900
v1_scalar_F2R_Q3M_C1R_P2,24904700
v1_scalar_F2R_Q3M_C1R_P2,25252900
v1_scalar_F2R_Q3M_C1R_P2,24312100
v1_scalar_F2R_Q3M_C1R_P2,24580600
v1_scalar_F2R_Q3M_C1R_P2,23857100
v1_scalar_F2R_Q3M_C1R_P2,24514600
v1_scalar_F2R_Q3M_C1R_P2,23946700
v1_scalar_F2R_Q3M_C1R_P2,24422400
v1_scalar_F2R_Q3M_C1R_P2,24352200
v1_scalar_F2R_Q3M_C1R_P2,23927500
v1_scalar_F2R_Q3M_C1R_P2,23606900
v1_scalar_F2R_Q3M_C1R_P2,24410700
v1_scalar_F2R_Q3M_C1R_P2,24354600
v1_scalar_F2R_Q3M_C1R_P2,23974900
v1_scalar_F2R_Q3M_C1R_P2,23789100
v1_scalar_F2R_Q3M_C1R_P2,24106500
v1_scalar_F2R_Q3M_C1R_P2,23396600
v1_scalar_F2R_Q3M_C1R_P2,25217000
v1_scalar_F2R_Q3M_C1R_P2,23772700
v1_scalar_F2R_Q3M_C1R_P2,24444000
v1_scalar_F2R_Q3M_C1R_P2,24535700
v1_scalar_F2R_Q3M_C1R_P2,24668200
v1_scalar_F2R_Q3M_C1R_P2,24604900
v1_scalar_F2R_Q3M_C1R_P2,23961200
v1_scalar_F2R_Q3M_C1R_P2,23331400
v1_scalar_F2R_Q3M_C1R_P2,24594400
v1_scalar_F2R_Q3M_C1R_P2,24254400
v1_scalar_F2R_Q3M_C1R_P2,24641200
v1_scalar_F2R_Q3M_C1R_P2,24650400
v1_scalar_F2R_Q3M_C1R_P2,23318900
v1_scalar_F2R_Q3M_C1R_P2,25405600
v1_scalar_F2R_Q3M_C1R_P2,23793100
v1_scalar_F2R_Q3M_C1R_P2,24729000
v1_scalar_F2R_Q3M_C1R_P2,24402600
v1_scalar_F2R_Q3M_C1R_P2,23998700
v1_scalar_F2R_Q3M_C1R_P2,24193400
v1_scalar_F2R_Q3M_C1R_P2,24195400
v1_scalar_F2R_Q3M_C1R_P2,26096800
v1_scalar_F2R_Q3M_C1R_P2,24155900
v1_scalar_F2R_Q3M_C1R_P2,24779000
v1_scalar_F2R_Q3M_C1R_P2,23980400
v1_scalar_F2R_Q3M_C1R_P2,24713100
v1_scalar_F2R_Q3M_C1R_P2,24275800
v1_scalar_F2R_Q3M_C1R_P2,24281700
v1_scalar_F2R_Q3M_C1X_P2,13966800
v1_scalar_F2R_Q3M_C1X_P2,14316900
v1_scalar_F2R_Q3M_C1X_P2,14377100
v1_scalar_F2R_Q3M_C1X_P2,14346200
v1_scalar_F2R_Q3M_C1X_P2,13973800
v1_scalar_F2R_Q3M_C1X_P2,14399600
v1_scalar_F2R_Q3M_C1X_P2,14028600
v1_scalar_F2R_Q3M_C1X_P2,14553000
v1_scalar_F2R_Q3M_C1X_P2,14400600
v1_scalar_F2R_Q3M_C1X_P2,14095800
v1_scalar_F2R_Q3M_C1X_P2,13824700
v1_scalar_F2R_Q3M_C1X_P2,14198000
v1_scalar_F2R_Q3M_C1X_P2,13813900
v1_scalar_F2R_Q3M_C1X_P2,13768500
v1_scalar_F2R_Q3M_C1X_P2,13793500
v1_scalar_F2R_Q3M_C1X_P2,14014000
v1_scalar_F2R_Q3M_C1X_P2,13721300
v1_scalar_F2R_Q3M_C1X_P2,13840100
v1_scalar_F2R_Q3M_C1X_P2,14013600
v1_scalar_F2R_Q3M_C1X_P2,14166700
v1_scalar_F2R_Q3M_C1X_P2,14014600
v1_scalar_F2R_Q3M_C1X_P2,14147000
v1_scalar_F2R_Q3M_C1X_P2,14286900
v1_scalar_F2R_Q3M_C1X_P2,14722000
v1_scalar_F2R_Q3M_C1X_P2,14115800
v1_scalar_F2R_Q3M_C1X_P2,14003500
v1_scalar_F2R_Q3M_C1X_P2,13710600
v1_scalar_F2R_Q3M_C1X_P2,13900700
v1_scalar_F2R_Q3M_C1X_P2,14033400
v1_scalar_F2R_Q3M_C1X_P2,14007800
v1_scalar_F2R_Q3M_C1X_P2,14144500
v1_scalar_F2R_Q3M_C1X_P2,14962100
v1_scalar_F2R_Q3M_C1X_P2,14903900
v1_scalar_F2R_Q3M_C1X_P2,14441200
v1_scalar_F2R_Q3M_C1X_P2,15108000
v1_scalar_F2R_Q3M_C1X_P2,14398100
v1_scalar_F2R_Q3M_C1X_P2,14286800
v1_scalar_F2R_Q3M_C1X_P2,14727700
v1_scalar_F2R_Q3M_C1X_P2,14440200
v1_scalar_F2R_Q3M_C1X_P2,14484700
v1_scalar_F2R_Q3M_C1X_P2,15946800
v1_scalar_F2R_Q3M_C1X_P2,14739500
v1_scalar_F2R_Q3M_C1X_P2,14784900
v1_scalar_F2R_Q3M_C1X_P2,14535400
v1_scalar_F2R_Q3M_C1X_P2,14492300
v1_scalar_F2R_Q3M_C1X_P2,13723400
v1_scalar_F2R_Q3M_C1X_P2,14085800
v1_scalar_F2R_Q3M_C1X_P2,14097600
v1_scalar_F2R_Q3M_C1X_P2,14390700
v1_scalar_F2R_Q3M_C1X_P2,14241300
v1_scalar_F2R_Q3M_C1X_P2,14776500
v1_scalar_F2R_Q3M_C1X_P2,14120000
v1_scalar_F2R_Q3M_C1X_P2,13831600
v1_scalar_F2R_Q3M_C1X_P2,14249700
v1_scalar_F2R_Q3M_C1X_P2,13940200
v1_scalar_F2R_Q3M_C1X_P2,14347200
v1_scalar_F2R_Q3M_C1X_P2,13876700
v1_scalar_F2R_Q3M_C1X_P2,13838200
v1_scalar_F2R_Q3M_C1X_P2,14625900
v1_scalar_F2R_Q3M_C1X_P2,14107800
v1_scalar_F2R_Q3M_C1X_P2,14028200
v1_scalar_F2R_Q3M_C1X_P2,13864900
v1_scalar_F2R_Q3M_C1X_P2,14298600
v1_scalar_F2R_Q3M_C1X_P2,13732600
v1_scalar_F2R_Q3M_C1X_P2,14080900
v1_scalar_F2R_Q3M_C1X_P2,14007100
